# Sigma = 1.000000
      494.4376212385        0.0227091084
      494.5376212385        0.0225470771
      494.6376212385        0.0223853367
      494.7376212385        0.0222238518
      494.8376212385        0.0220625914
      494.9376212385        0.0219015297
      495.0376212385        0.0217406458
      495.1376212385        0.0215799228
      495.2376212385        0.0214193469
      495.3376212385        0.0212589053
      495.4376212385        0.0210985850
      495.5376212385        0.0209383715
      495.6376212385        0.0207782475
      495.7376212385        0.0206181925
      495.8376212385        0.0204581830
      495.9376212385        0.0202981920
      496.0376212385        0.0201381908
      496.1376212385        0.0199781486
      496.2376212385        0.0198180342
      496.3376212385        0.0196578164
      496.4376212385        0.0194974645
      496.5376212385        0.0193369487
      496.6376212385        0.0191762397
      496.7376212385        0.0190153093
      496.8376212385        0.0188541292
      496.9376212385        0.0186926707
      497.0376212385        0.0185309046
      497.1376212385        0.0183688002
      497.2376212385        0.0182063253
      497.3376212385        0.0180434460
      497.4376212385        0.0178801263
      497.5376212385        0.0177163285
      497.6376212385        0.0175520133
      497.7376212385        0.0173871394
      497.8376212385        0.0172216643
      497.9376212385        0.0170555436
      498.0376212385        0.0168887317
      498.1376212385        0.0167211811
      498.2376212385        0.0165528424
      498.3376212385        0.0163836643
      498.4376212385        0.0162135927
      498.5376212385        0.0160425711
      498.6376212385        0.0158705397
      498.7376212385        0.0156974354
      498.8376212385        0.0155231912
      498.9376212385        0.0153477361
      499.0376212385        0.0151709942
      499.1376212385        0.0149928849
      499.2376212385        0.0148133217
      499.3376212385        0.0146322121
      499.4376212385        0.0144494563
      499.5376212385        0.0142649469
      499.6376212385        0.0140785678
      499.7376212385        0.0138901926
      499.8376212385        0.0136996840
      499.9376212385        0.0135068919
      500.0376212385        0.0133116521
      500.1376212385        0.0131137848
      500.2376212385        0.0129130926
      500.3376212385        0.0127093592
      500.4376212385        0.0125023473
      500.5376212385        0.0122917978
      500.6376212385        0.0120774281
      500.7376212385        0.0118589320
      500.8376212385        0.0116359795
      500.9376212385        0.0114082179
      501.0376212385        0.0111752741
      501.1376212385        0.0109367583
      501.2376212385        0.0106922692
      501.3376212385        0.0104414017
      501.4376212385        0.0101837563
      501.5376212385        0.0099189508
      501.6376212385        0.0096466347
      501.7376212385        0.0093665053
      501.8376212385        0.0090783259
      501.9376212385        0.0087819459
      502.0376212385        0.0084773211
      502.1376212385        0.0081645345
      502.2376212385        0.0078438163
      502.3376212385        0.0075155618
      502.4376212385        0.0071803462
      502.5376212385        0.0068389359
      502.6376212385        0.0064922931
      502.7376212385        0.0061415756
      502.8376212385        0.0057881291
      502.9376212385        0.0054334716
      503.0376212385        0.0050792713
      503.1376212385        0.0047273163
      503.2376212385        0.0043794794
      503.3376212385        0.0040376758
      503.4376212385        0.0037038191
      503.5376212385        0.0033797735
      503.6376212385        0.0030673075
      503.7376212385        0.0027680488
      503.8376212385        0.0024834437
      503.9376212385        0.0022147223
      504.0376212385        0.0019628707
      504.1376212385        0.0017286121
      504.2376212385        0.0015123972
      504.3376212385        0.0013144030
      504.4376212385        0.0011345418
      504.5376212385        0.0009724775
      504.6376212385        0.0008276493
      504.7376212385        0.0006993014
      504.8376212385        0.0005865158
      504.9376212385        0.0004882488
      505.0376212385        0.0004033667
      505.1376212385        0.0003306816
      505.2376212385        0.0002689845
      505.3376212385        0.0002170750
      505.4376212385        0.0001737873
      505.5376212385        0.0001380112
      505.6376212385        0.0001087084
      505.7376212385        0.0000849239
      505.8376212385        0.0000657936
      505.9376212385        0.0000505466
      506.0376212385        0.0000385060
      506.1376212385        0.0000290846
      506.2376212385        0.0000217806
      506.3376212385        0.0000161706
      506.4376212385        0.0000119016
      506.5376212385        0.0000086834
      506.6376212385        0.0000062799
      506.7376212385        0.0000045017
      506.8376212385        0.0000031984
      506.9376212385        0.0000022523
      507.0376212385        0.0000015718
      507.1376212385        0.0000010871
      507.2376212385        0.0000007451
      507.3376212385        0.0000005061
      507.4376212385        0.0000003406
      507.5376212385        0.0000002272
      507.6376212385        0.0000001501
      507.7376212385        0.0000000983
      507.8376212385        0.0000000638
      507.9376212385        0.0000000410
      508.0376212385        0.0000000261
      508.1376212385        0.0000000165
      508.2376212385        0.0000000103
      508.3376212385        0.0000000064
      508.4376212385        0.0000000039
      508.5376212385        0.0000000024
      508.6376212385        0.0000000014
      508.7376212385        0.0000000009
      508.8376212385        0.0000000005
      508.9376212385        0.0000000003
      509.0376212385        0.0000000002
      509.1376212385        0.0000000001
      509.2376212385        0.0000000001
      509.3376212385        0.0000000000
      509.4376212385        0.0000000000
      509.5376212385        0.0000000000
      509.6376212385        0.0000000000
      509.7376212385        0.0000000000
      509.8376212385        0.0000000000
      509.9376212385        0.0000000000
      510.0376212385        0.0000000000
      510.1376212385        0.0000000000
      510.2376212385        0.0000000000
      510.3376212385        0.0000000000
      510.4376212385        0.0000000000
      510.5376212385        0.0000000000
      510.6376212385        0.0000000000
      510.7376212385        0.0000000000
      510.8376212385        0.0000000000
      510.9376212385        0.0000000000
